Scan: scan @ 4/9/2015 5:21:15 PM  Z-Axis Position:25 mm
629.2625,38,3.27505802E-07
629.5375,38,0
629.8,38,0
630.0625,38,0
630.45,38,0
630.8,38,0
631.15,38,0
632.3375,38,1.07264405E-07
632.6125,38,0
632.85,38,0
633.1125,38,7.05434999E-08
633.375,38,0
633.6375,38,0
634.825,38,3.64226707E-07
635.0875,38,4.37634895E-07
635.4375,38,1.43968506E-07
635.7125,38,5.47764046E-07
635.9625,38,0
636.2375,38,2.17393506E-07
637.575,38,0
637.85,38,0
638.1,38,0
638.3625,38,0
638.625,38,0
639.75,38,7.05434999E-08
639.9625,38,7.05434999E-08
340.0125,40,0
340.325,40,2.17393506E-07
340.65,40,0
341.0375,40,2.17393506E-07
341.3375,40,0
341.6125,40,4.74355801E-07
343.1125,40,1.07264405E-07
343.375,40,2.17393506E-07
343.6125,40,1.806726E-07
343.85,40,7.05434999E-08
344.075,40,0
344.3125,40,0
344.55,40,1.07264405E-07
344.8,40,1.806726E-07
345.0625,40,0
345.325,40,0
345.575,40,1.43968506E-07
345.8375,40,0
346.1,40,0
346.3625,40,2.17393506E-07
346.6125,40,0
346.8625,40,3.38393953E-08
347.9625,40,1.806726E-07
348.225,40,3.27505802E-07
348.4875,40,0
348.7375,40,2.17393506E-07
349,40,2.90801694E-07
349.25,40,3.38393953E-08
350.425,40,0
350.8,40,0
351.1625,40,0
351.4125,40,1.07264405E-07
351.6875,40,4.37634895E-07
353.0625,40,5.47764046E-07
353.3125,40,2.90801694E-07
353.5875,40,0
353.8375,40,1.07264405E-07
354.0875,40,1.806726E-07
354.3375,40,3.38393953E-08
355.4125,40,1.07264405E-07
355.675,40,1.43968506E-07
355.9375,40,2.90801694E-07
356.2,40,2.54097614E-07
356.475,40,1.806726E-07
356.7375,40,2.17393506E-07
357.9375,40,0
358.1875,40,0
358.4625,40,0
358.7125,40,0
358.9875,40,3.64226707E-07
359.25,40,4.00930787E-07
360.4625,40,0
360.85,40,1.43968506E-07
361.2375,40,4.00930787E-07
361.4875,40,3.27505802E-07
361.75,40,2.54097614E-07
363.0125,40,2.54097614E-07
363.2875,40,2.90801694E-07
363.5625,40,3.64226707E-07
363.825,40,4.74355801E-07
364.0875,40,5.47764046E-07
364.35,40,5.47764046E-07
364.6125,40,4.00930787E-07
364.8875,40,3.27505802E-07
365.15,40,6.57893167E-07
365.4125,40,7.31318153E-07
365.675,40,9.88280476E-07
365.95,40,6.21189031E-07
366.2125,40,5.84468125E-07
366.4875,40,6.94597247E-07
366.75,40,1.02498461E-06
367.95,40,1.17181776E-06
368.225,40,1.24524274E-06
368.5,40,1.53890915E-06
368.7625,40,1.6857424E-06
369.025,40,1.94270456E-06
369.3,40,3.00727493E-06
370.575,40,3.22751634E-06
370.9625,40,4.18194077E-06
371.3375,40,4.54904875E-06
371.6,40,4.87941907E-06
371.8625,40,6.89841363E-06
373.0625,40,7.63259686E-06
373.3375,40,8.29337114E-06
373.6125,40,8.47689171E-06
373.875,40,9.17437046E-06
374.1375,40,9.57818338E-06
374.425,40,1.03123657E-05
374.6875,40,1.1193365E-05
374.95,40,1.1597177E-05
375.2125,40,1.23313603E-05
375.475,40,1.28085476E-05
375.75,40,1.35794671E-05
376.025,40,1.44604674E-05
376.2875,40,1.51212425E-05
376.5625,40,1.57085742E-05
376.825,40,1.84984547E-05
377.975,40,1.91959334E-05
378.2375,40,1.95630091E-05
378.5625,40,2.08845249E-05
378.825,40,2.13250405E-05
379.1,40,2.15452983E-05
379.3625,40,2.4114921E-05
380.475,40,2.48858087E-05
380.8625,40,2.57301035E-05
381.2625,40,2.64642877E-05
381.525,40,2.70149485E-05
381.775,40,3.020861E-05
383.075,40,3.07225309E-05
383.3375,40,3.11263429E-05
383.6,40,3.15668622E-05
383.875,40,3.21908992E-05
384.1375,40,3.25212714E-05
384.425,40,3.51643357E-05
385.4875,40,3.52377428E-05
385.75,40,3.59352234E-05
386.0125,40,3.63757026E-05
386.3,40,3.71833303E-05
386.5625,40,3.74035881E-05
386.825,40,4.01567304E-05
388.0875,40,3.99732089E-05
388.3625,40,4.04504317E-05
388.6125,40,4.09643544E-05
388.8875,40,4.12947265E-05
389.15,40,4.2175725E-05
390.3375,40,4.33137211E-05
390.725,40,4.37909403E-05
391.1,40,4.42314595E-05
391.375,40,4.46719423E-05
391.65,40,4.50023472E-05
392.95,40,4.59934563E-05
393.225,40,4.61770105E-05
393.4875,40,4.59934563E-05
393.775,40,4.61403069E-05
394.0375,40,4.6544119E-05
394.3,40,4.68010803E-05
394.5625,40,4.64339755E-05
394.825,40,4.6544119E-05
395.1,40,4.63605611E-05
395.3625,40,4.66175261E-05
395.625,40,4.63972683E-05
395.9,40,4.68377875E-05
396.175,40,4.69846018E-05
396.45,40,4.68744875E-05
396.7,40,4.70213381E-05
397.925,40,4.69846018E-05
398.175,40,4.70213381E-05
398.45,40,4.70213381E-05
398.7125,40,4.72048596E-05
398.975,40,4.73884138E-05
399.25,40,4.72782995E-05
400.45,40,4.72048596E-05
400.85,40,4.76453752E-05
401.25,40,4.7168156E-05
401.525,40,4.75352645E-05
401.775,40,4.74985281E-05
403.0875,40,4.77922258E-05
403.35,40,4.73150067E-05
403.625,40,4.74251174E-05
403.9,40,4.75352645E-05
404.1375,40,4.77187823E-05
404.5375,40,4.73150067E-05
404.7875,40,4.74618209E-05
405.075,40,4.73517102E-05
405.325,40,4.74251174E-05
405.575,40,4.74251174E-05
405.875,40,4.75352645E-05
406.125,40,4.7571968E-05
406.425,40,4.7865633E-05
406.675,40,4.76453752E-05
407.875,40,4.73884138E-05
408.125,40,4.73517102E-05
408.4,40,4.74618209E-05
408.65,40,4.76820824E-05
408.9125,40,4.73517102E-05
409.2,40,4.7571968E-05
410.425,40,4.74618209E-05
410.8,40,4.79023402E-05
411.2125,40,4.74985281E-05
411.45,40,4.76453752E-05
411.7,40,4.77187823E-05
413.025,40,4.77922258E-05
413.2875,40,4.74251174E-05
413.55,40,4.74618209E-05
413.8125,40,4.79390437E-05
414.0875,40,4.77922258E-05
414.35,40,4.76453752E-05
415.3625,40,4.78289294E-05
415.6125,40,4.76086716E-05
415.9125,40,4.80124509E-05
416.1625,40,4.7865633E-05
416.425,40,4.7865633E-05
416.7125,40,4.75352645E-05
417.8375,40,4.77554895E-05
418.1,40,4.78289294E-05
418.375,40,4.7865633E-05
418.625,40,4.78289294E-05
418.9125,40,4.78289294E-05
419.175,40,4.79023402E-05
420.3375,40,4.77554895E-05
420.7875,40,4.76086716E-05
421.1625,40,4.77187823E-05
421.425,40,4.74251174E-05
421.675,40,4.74251174E-05
423.0125,40,4.72048596E-05
423.2625,40,4.73150067E-05
423.5375,40,4.77187823E-05
423.8,40,4.74618209E-05
424.075,40,4.76453752E-05
424.35,40,4.73150067E-05
424.6,40,4.70947489E-05
424.85,40,4.72782995E-05
425.1,40,4.73884138E-05
425.35,40,4.72782995E-05
425.6,40,4.73884138E-05
425.8375,40,4.72782995E-05
426.0875,40,4.74251174E-05
426.3375,40,4.69846018E-05
426.5875,40,4.73150067E-05
426.85,40,4.71314524E-05
427.95,40,4.72048596E-05
428.1875,40,4.72415632E-05
428.55,40,4.71314524E-05
428.8,40,4.69846018E-05
429.05,40,4.69846018E-05
429.3,40,4.72782995E-05
430.45,40,4.68744875E-05
430.825,40,4.68010803E-05
431.2,40,4.67643767E-05
431.4625,40,4.68377875E-05
431.7375,40,4.68377875E-05
432.9875,40,4.69111947E-05
433.225,40,4.69478946E-05
433.5125,40,4.68377875E-05
433.7625,40,4.69846018E-05
434.025,40,4.73517102E-05
434.275,40,4.67276368E-05
434.6,40,4.70213381E-05
434.85,40,4.68010803E-05
435.1,40,4.69478946E-05
435.3375,40,4.68377875E-05
435.5875,40,4.72415632E-05
435.8375,40,4.68010803E-05
436.0875,40,4.72048596E-05
436.325,40,4.68010803E-05
436.5875,40,4.70580417E-05
436.85,40,4.7168156E-05
437.95,40,4.68377875E-05
438.2,40,4.69846018E-05
438.4625,40,4.68377875E-05
438.7125,40,4.70947489E-05
439,40,4.70213381E-05
439.25,40,4.69111947E-05
440.5,40,4.70213381E-05
440.875,40,4.68744875E-05
441.2625,40,4.69846018E-05
441.5125,40,4.69846018E-05
441.7625,40,4.72048596E-05
443.0125,40,4.69846018E-05
443.2625,40,4.73884138E-05
443.5125,40,4.73150067E-05
443.775,40,4.69111947E-05
444.025,40,4.71314524E-05
444.275,40,4.70580417E-05
445.425,40,4.69846018E-05
445.675,40,4.73150067E-05
445.925,40,4.73150067E-05
446.175,40,4.68744875E-05
446.45,40,4.70213381E-05
446.6875,40,4.69846018E-05
447.9125,40,4.70213381E-05
448.175,40,4.68744875E-05
448.4375,40,4.73517102E-05
448.7,40,4.72048596E-05
448.9625,40,4.73884138E-05
449.225,40,4.70947489E-05
450.425,40,4.70213381E-05
450.8,40,4.72415632E-05
451.15,40,4.72415632E-05
451.425,40,4.70213381E-05
451.675,40,4.72415632E-05
452.9875,40,4.68744875E-05
453.2625,40,4.72048596E-05
453.575,40,4.67276368E-05
453.825,40,4.73150067E-05
454.1,40,4.72048596E-05
454.3625,40,4.69846018E-05
454.6125,40,4.72782995E-05
454.8625,40,4.69846018E-05
455.1125,40,4.73517102E-05
455.3625,40,4.70947489E-05
455.6125,40,4.69846018E-05
455.8625,40,4.72782995E-05
456.125,40,4.68377875E-05
456.3875,40,4.70947489E-05
456.625,40,4.69111947E-05
457.9375,40,4.68744875E-05
458.2,40,4.69478946E-05
458.4625,40,4.69111947E-05
458.725,40,4.68744875E-05
459,40,4.68744875E-05
459.25,40,4.72415632E-05
460.45,40,4.67643767E-05
460.8125,40,4.68744875E-05
461.2125,40,4.69111947E-05
461.475,40,4.68744875E-05
461.725,40,4.64706754E-05
463.025,40,4.65808225E-05
463.3125,40,4.66542297E-05
463.6,40,4.66909332E-05
463.85,40,4.67643767E-05
464.1,40,4.67276368E-05
464.3625,40,4.66175261E-05
464.625,40,4.64706754E-05
464.9125,40,4.6544119E-05
465.1625,40,4.65808225E-05
465.4375,40,4.65808225E-05
465.7,40,4.63972683E-05
465.975,40,4.64339755E-05
466.2375,40,4.64706754E-05
466.5,40,4.69478946E-05
466.7625,40,4.6287154E-05
467.975,40,4.68377875E-05
468.25,40,4.6544119E-05
468.5125,40,4.61403069E-05
468.775,40,4.64339755E-05
469.0125,40,4.64706754E-05
469.2875,40,4.62137141E-05
470.5,40,4.61036034E-05
470.8875,40,4.63605611E-05
471.275,40,4.61403069E-05
471.5125,40,4.62504177E-05
471.775,40,4.61036034E-05
473.0875,40,4.61036034E-05
473.3625,40,4.60668998E-05
473.7125,40,4.59934563E-05
473.975,40,4.60301926E-05
474.2375,40,4.60668998E-05
475.475,40,4.59934563E-05
475.7375,40,4.62504177E-05
476.0125,40,4.58099348E-05
476.275,40,4.57364949E-05
476.5375,40,4.56263806E-05
476.8,40,4.57732312E-05
478,40,4.56630878E-05
478.2625,40,4.54795299E-05
478.575,40,4.54061228E-05
478.85,40,4.55529735E-05
479.1,40,4.5589677E-05
480.325,40,4.53327157E-05
480.725,40,4.5185865E-05
481.1,40,4.51124542E-05
481.35,40,4.5185865E-05
481.625,40,4.53327157E-05
481.8875,40,4.53694192E-05
483.1125,40,4.52960121E-05
483.3875,40,4.50757543E-05
483.6625,40,4.52960121E-05
483.925,40,4.53694192E-05
484.1875,40,4.5185865E-05
484.5,40,4.52225686E-05
484.7625,40,4.53327157E-05
485.025,40,4.54428264E-05
485.2875,40,4.58099348E-05
485.575,40,4.5846642E-05
485.8375,40,4.58099348E-05
486.1,40,4.58099348E-05
486.3625,40,4.58099348E-05
486.625,40,4.5846642E-05
487.85,40,4.66542297E-05
488.1125,40,4.64339755E-05
488.3875,40,4.66542297E-05
488.6625,40,4.66909332E-05
488.9375,40,4.67276368E-05
489.2125,40,4.64339755E-05
490.4,40,4.72415632E-05
490.7875,40,4.69846018E-05
491.1875,40,4.69846018E-05
491.45,40,4.69846018E-05
491.7125,40,4.73150067E-05
493.1,40,4.72048596E-05
493.3625,40,4.68744875E-05
493.65,40,4.70213381E-05
493.9125,40,4.72415632E-05
494.175,40,4.72048596E-05
494.475,40,4.69478946E-05
494.7375,40,4.66909332E-05
495.0125,40,4.65073826E-05
495.275,40,4.65073826E-05
495.55,40,4.63605611E-05
495.8125,40,4.6287154E-05
496.0875,40,4.67276368E-05
496.35,40,4.63238612E-05
496.6125,40,4.61770105E-05
496.8875,40,4.63238612E-05
497.9625,40,4.5883342E-05
498.25,40,4.5846642E-05
498.5125,40,4.57364949E-05
498.7875,40,4.55529735E-05
499.0375,40,4.59200492E-05
499.3125,40,4.60301926E-05
500.4625,40,4.59934563E-05
500.85,40,4.59567491E-05
501.25,40,4.5846642E-05
501.525,40,4.59934563E-05
501.775,40,4.65073826E-05
503.075,40,4.66909332E-05
503.3375,40,4.66909332E-05
503.6,40,4.65808225E-05
503.8625,40,4.66542297E-05
504.1375,40,4.65808225E-05
505.2875,40,4.68377875E-05
505.55,40,4.7168156E-05
505.825,40,4.70213381E-05
506.0875,40,4.69478946E-05
506.3625,40,4.7168156E-05
506.625,40,4.71314524E-05
507.825,40,4.70580417E-05
508.0875,40,4.73884138E-05
508.3625,40,4.70213381E-05
508.6375,40,4.69478946E-05
508.9,40,4.70580417E-05
509.175,40,4.68744875E-05
510.375,40,4.74618209E-05
510.775,40,4.71314524E-05
511.1375,40,4.73150067E-05
511.4125,40,4.73884138E-05
511.6875,40,4.70213381E-05
513.1,40,4.70947489E-05
513.3625,40,4.70213381E-05
513.625,40,4.73517102E-05
513.9,40,4.69111947E-05
514.175,40,4.70213381E-05
514.4875,40,4.70580417E-05
514.75,40,4.72415632E-05
515.025,40,4.72415632E-05
515.2875,40,4.72782995E-05
515.55,40,4.70947489E-05
515.8125,40,4.73150067E-05
516.0875,40,4.73517102E-05
516.35,40,4.74251174E-05
516.6125,40,4.73517102E-05
517.825,40,4.7571968E-05
518.1125,40,4.7168156E-05
518.375,40,4.74618209E-05
518.6375,40,4.69846018E-05
518.9,40,4.74618209E-05
519.1625,40,4.70213381E-05
520.4,40,4.7168156E-05
520.775,40,4.72415632E-05
521.1625,40,4.71314524E-05
521.425,40,4.72415632E-05
521.6875,40,4.74251174E-05
523.025,40,4.73150067E-05
523.2625,40,4.71314524E-05
523.525,40,4.73517102E-05
523.8125,40,4.7168156E-05
524.0625,40,4.77554895E-05
524.3375,40,4.7571968E-05
524.6125,40,4.72415632E-05
524.875,40,4.72415632E-05
525.1375,40,4.74618209E-05
525.4125,40,4.70580417E-05
525.675,40,4.74985281E-05
525.95,40,4.7168156E-05
526.225,40,4.72048596E-05
526.4875,40,4.71314524E-05
526.7375,40,4.7168156E-05
528.05,40,4.73517102E-05
528.3,40,4.73884138E-05
528.625,40,4.70947489E-05
528.8875,40,4.70947489E-05
529.1625,40,4.71314524E-05
530.375,40,4.7168156E-05
530.7625,40,4.74251174E-05
531.175,40,4.71314524E-05
531.4375,40,4.71314524E-05
531.7,40,4.72782995E-05
533.0125,40,4.69478946E-05
533.2625,40,4.73517102E-05
533.525,40,4.70213381E-05
533.775,40,4.7168156E-05
534.0375,40,4.68744875E-05
534.3,40,4.71314524E-05
535.4375,40,4.68010803E-05
535.6875,40,4.69478946E-05
535.95,40,4.68010803E-05
536.2,40,4.70947489E-05
536.475,40,4.68744875E-05
536.7375,40,4.72782995E-05
537.95,40,4.66542297E-05
538.2,40,4.67643767E-05
538.475,40,4.66909332E-05
538.725,40,4.67276368E-05
538.9875,40,4.68744875E-05
539.2375,40,4.66909332E-05
540.4625,40,4.66175261E-05
540.8625,40,4.70580417E-05
541.25,40,4.6544119E-05
541.5125,40,4.66175261E-05
541.7625,40,4.65073826E-05
543.0625,40,4.66175261E-05
543.3125,40,4.66175261E-05
543.575,40,4.69111947E-05
543.85,40,4.67643767E-05
544.1125,40,4.68010803E-05
544.375,40,4.6287154E-05
544.65,40,4.63972683E-05
544.925,40,4.63238612E-05
545.175,40,4.61770105E-05
545.45,40,4.64706754E-05
545.7125,40,4.63972683E-05
545.975,40,4.65073826E-05
546.2125,40,4.64706754E-05
546.475,40,4.63605611E-05
546.7375,40,4.6287154E-05
547.975,40,4.61403069E-05
548.2375,40,4.66542297E-05
548.4875,40,4.62504177E-05
548.7375,40,4.65073826E-05
548.9875,40,4.6287154E-05
549.225,40,4.62504177E-05
550.4625,40,4.60301926E-05
550.85,40,4.65808225E-05
551.2375,40,4.62137141E-05
551.5,40,4.61770105E-05
551.75,40,4.63605611E-05
553.075,40,4.6544119E-05
553.325,40,4.65073826E-05
553.5875,40,4.61770105E-05
553.875,40,4.64706754E-05
554.125,40,4.66175261E-05
554.4375,40,4.63605611E-05
554.6875,40,4.64339755E-05
554.95,40,4.62137141E-05
555.2,40,4.63605611E-05
555.475,40,4.64706754E-05
555.725,40,4.59567491E-05
555.9875,40,4.62137141E-05
556.25,40,4.61403069E-05
556.525,40,4.59200492E-05
556.775,40,4.61403069E-05
557.9625,40,4.6287154E-05
558.2125,40,4.63972683E-05
558.475,40,4.62504177E-05
558.7375,40,4.5883342E-05
558.9875,40,4.61036034E-05
559.25,40,4.59934563E-05
560.475,40,4.61770105E-05
560.875,40,4.61036034E-05
561.225,40,4.6287154E-05
561.5,40,4.61403069E-05
561.75,40,4.64706754E-05
563.175,40,4.5883342E-05
563.45,40,4.59934563E-05
563.7,40,4.59934563E-05
563.95,40,4.59200492E-05
564.2125,40,4.59934563E-05
565.3875,40,4.59934563E-05
565.625,40,4.5883342E-05
565.9,40,4.59567491E-05
566.15,40,4.60668998E-05
566.4125,40,4.59200492E-05
566.65,40,4.5883342E-05
567.9125,40,4.59934563E-05
568.15,40,4.57364949E-05
568.425,40,4.56630878E-05
568.6875,40,4.59934563E-05
568.95,40,4.58099348E-05
569.1875,40,4.5846642E-05
570.4,40,4.57732312E-05
570.8125,40,4.60668998E-05
571.1875,40,4.56263806E-05
571.4625,40,4.56263806E-05
571.7,40,4.56263806E-05
573.025,40,4.60301926E-05
573.2875,40,4.56630878E-05
573.5375,40,4.55529735E-05
573.8,40,4.5846642E-05
574.05,40,4.60668998E-05
574.3125,40,4.56630878E-05
574.5625,40,4.58099348E-05
574.8375,40,4.57732312E-05
575.0875,40,4.59200492E-05
575.375,40,4.56630878E-05
575.625,40,4.56263806E-05
575.8875,40,4.55529735E-05
576.1625,40,4.61403069E-05
576.425,40,4.55529735E-05
576.6875,40,4.57364949E-05
577.925,40,4.57364949E-05
578.1875,40,4.56630878E-05
578.575,40,4.56997877E-05
578.8375,40,4.57732312E-05
579.1,40,4.53694192E-05
579.375,40,4.57732312E-05
580.5625,40,4.54061228E-05
580.975,40,4.53694192E-05
581.3375,40,4.57364949E-05
581.575,40,4.56630878E-05
581.85,40,4.56630878E-05
583.05,40,4.52593085E-05
583.325,40,4.53327157E-05
583.6625,40,4.51491615E-05
583.925,40,4.52593085E-05
584.2,40,4.51491615E-05
584.5125,40,4.51124542E-05
584.775,40,4.53694192E-05
585.025,40,4.53327157E-05
585.3,40,4.53327157E-05
585.575,40,4.42681594E-05
585.85,40,4.50023472E-05
586.1125,40,4.51124542E-05
586.4,40,4.48554929E-05
586.6625,40,4.50390471E-05
587.85,40,4.45985352E-05
588.1125,40,4.41947195E-05
588.3875,40,4.4158016E-05
588.65,40,4.41213087E-05
588.925,40,4.39010546E-05
589.175,40,4.37542367E-05
590.375,40,4.26162405E-05
590.7625,40,4.20656143E-05
591.175,40,4.1625095E-05
591.45,40,4.14048372E-05
591.7125,40,4.10010616E-05
593.0375,40,3.86516622E-05
593.3,40,3.84314371E-05
593.5625,40,3.75871095E-05
593.8375,40,3.74402916E-05
594.1,40,3.69630689E-05
594.375,40,3.55681113E-05
595.3375,40,3.43567444E-05
595.6,40,3.38060818E-05
595.875,40,3.37326746E-05
596.1375,40,3.32921554E-05
596.4,40,3.24478606E-05
596.675,40,3.16402693E-05
597.9,40,2.92541699E-05
598.1625,40,2.88870942E-05
598.4375,40,2.84465768E-05
598.7,40,2.81162047E-05
598.975,40,2.71617646E-05
599.2375,40,2.51794754E-05
600.375,40,2.44085877E-05
600.7625,40,2.36744054E-05
601.1625,40,2.26832599E-05
601.4375,40,2.23528896E-05
601.7,40,2.19858139E-05
602.9375,40,1.91592299E-05
603.2125,40,1.88655285E-05
603.575,40,1.84250475E-05
603.8375,40,1.76541598E-05
604.1,40,1.66997197E-05
604.375,40,1.62959077E-05
604.6375,40,1.58186867E-05
604.9125,40,1.47908377E-05
605.175,40,1.42402087E-05
605.45,40,1.37996922E-05
605.7125,40,1.32123596E-05
605.9875,40,1.25148808E-05
606.25,40,1.21845105E-05
606.5125,40,1.16338815E-05
606.775,40,9.46803721E-06
607.8625,40,8.44018723E-06
608.15,40,8.25666666E-06
608.4125,40,7.85285465E-06
608.675,40,6.82500513E-06
608.95,40,6.34778462E-06
609.225,40,5.87056411E-06
610.4,40,4.07182824E-06
610.7875,40,3.30094122E-06
611.1875,40,3.04397918E-06
611.4625,40,2.56675844E-06
611.725,40,2.41992529E-06
612.975,40,1.75916728E-06
613.2375,40,1.17181776E-06
613.5125,40,1.24524274E-06
613.775,40,1.09839277E-06
614.05,40,8.78151411E-07
614.3125,40,8.78151411E-07
614.6125,40,8.04726312E-07
614.875,40,7.31318153E-07
615.1375,40,8.04726312E-07
615.4125,40,9.51559571E-07
615.675,40,5.84468125E-07
615.95,40,5.11059909E-07
616.2125,40,4.37634895E-07
616.4875,40,4.00930787E-07
616.75,40,1.806726E-07
617.9125,40,1.07264405E-07
618.175,40,4.37634895E-07
618.45,40,1.07264405E-07
618.7125,40,1.806726E-07
618.975,40,3.64226707E-07
619.25,40,1.43968506E-07
620.4125,40,2.90801694E-07
620.8,40,1.07264405E-07
621.2,40,0
621.45,40,0
621.7,40,7.05434999E-08
622.975,40,0
623.2125,40,7.05434999E-08
623.5,40,0
623.75,40,1.43968506E-07
624.025,40,0
624.275,40,2.54097614E-07
625.325,40,0
625.575,40,0
625.8375,40,3.38393953E-08
626.0875,40,0
626.3625,40,1.43968506E-07
626.6375,40,2.17393506E-07
627.75,40,7.05434999E-08
628.025,40,0
628.2625,40,4.00930787E-07
628.5875,40,1.07264405E-07
628.85,40,0
629.1,40,2.54097614E-07
629.375,40,0
630.4,40,0
630.775,40,0
631.15,40,2.17393506E-07
631.425,40,7.05434999E-08
631.6875,40,1.43968506E-07
633.0125,40,2.17393506E-07
633.3,40,1.806726E-07
633.575,40,3.38393953E-08
633.8375,40,0
634.1,40,2.17393506E-07
634.4375,40,2.17393506E-07
634.675,40,0
634.95,40,0
635.2,40,7.05434999E-08
635.4625,40,0
635.7125,40,2.17393506E-07
635.9625,40,1.43968506E-07
636.225,40,7.05434999E-08
636.4875,40,3.38393953E-08
636.775,40,0
637.8875,40,0
638.15,40,2.90801694E-07
638.4125,40,1.806726E-07
638.6625,40,0
638.9375,40,0
639.1875,40,0
640.15,40,0
340.0125,42,0
340.6,42,1.43968506E-07
341,42,0
341.2875,42,2.17393506E-07
341.5875,42,2.54097614E-07
341.925,42,7.05434999E-08
342.275,42,0
343.525,42,1.07264405E-07
343.7625,42,7.05434999E-08
344.0125,42,2.17393506E-07
344.25,42,0
344.5,42,1.07264405E-07
344.75,42,2.17393506E-07
345.9625,42,2.90801694E-07
346.225,42,0
346.475,42,2.17393506E-07
346.7625,42,0
347,42,2.17393506E-07
347.2625,42,3.64226707E-07
348.6375,42,2.17393506E-07
348.9,42,3.38393953E-08
349.1625,42,0
349.4125,42,0
349.7,42,2.17393506E-07
350.15,42,2.54097614E-07
350.55,42,0
350.925,42,0
351.2625,42,0
351.5125,42,0
351.7875,42,0
352.0375,42,0
352.2875,42,1.07264405E-07
353.5125,42,1.07264405E-07
353.775,42,3.38393953E-08
354.0375,42,3.27505802E-07
354.3,42,2.17393506E-07
354.5625,42,1.43968506E-07
354.8625,42,3.64226707E-07
355.9875,42,0
356.2375,42,3.38393953E-08
356.5,42,4.74355801E-07
356.75,42,7.05434999E-08
357,42,1.07264405E-07
357.2875,42,1.806726E-07
358.55,42,4.00930787E-07
358.8,42,4.00930787E-07
359.0625,42,0
359.3375,42,1.07264405E-07
359.5875,42,0
359.8625,42,7.05434999E-08
360.1125,42,3.38393953E-08
360.5375,42,0
360.9125,42,4.74355801E-07
361.2625,42,4.00930787E-07
361.525,42,4.00930787E-07
361.7875,42,0
362.0375,42,1.07264405E-07
362.2875,42,5.47764046E-07
363.4875,42,4.00930787E-07
363.7375,42,5.47764046E-07
364.025,42,6.94597247E-07
364.2625,42,6.21189031E-07
364.525,42,3.27505802E-07
364.775,42,1.13511362E-06
366.0625,42,6.21189031E-07
366.3125,42,1.06168875E-06
366.625,42,8.04726312E-07
366.875,42,9.14855434E-07
367.1375,42,8.78151411E-07
367.4375,42,1.64903827E-06
368.625,42,1.79587141E-06
368.875,42,2.08953793E-06
369.1375,42,1.83257555E-06
369.4,42,2.34650042E-06
369.65,42,2.49335039E-06
369.9125,42,3.88827448E-06
370.9375,42,3.81486598E-06
371.325,42,4.84271504E-06
371.575,42,5.02626926E-06
371.8375,42,5.20978938E-06
372.0875,42,5.54019334E-06
372.35,42,7.66930043E-06
373.5,42,8.7705921E-06
373.7375,42,8.91740819E-06
374.025,42,9.46803721E-06
374.275,42,1.00186662E-05
374.525,42,1.05325907E-05
374.775,42,1.37262841E-05
375.975,42,1.42035042E-05
376.225,42,1.46807242E-05
376.5125,42,1.53782039E-05
376.7625,42,1.59655374E-05
377.0125,42,1.66630161E-05
377.275,42,1.77642723E-05
378.5625,42,2.0811116E-05
378.825,42,2.13617441E-05
379.075,42,2.17288525E-05
379.35,42,2.24262985E-05
379.6,42,2.32339225E-05
379.875,42,2.33440351E-05
380.125,42,2.43718841E-05
380.525,42,2.51427718E-05
380.925,42,2.59136577E-05
381.275,42,2.63174697E-05
381.525,42,2.70149485E-05
381.7875,42,2.78959487E-05
382.05,42,2.85567221E-05
382.3,42,3.11263429E-05
383.5875,42,3.18972343E-05
383.8375,42,3.21174884E-05
384.1,42,3.28516762E-05
384.3625,42,3.29984905E-05
384.6125,42,3.36959674E-05
384.8625,42,3.58250763E-05
385.925,42,3.61187413E-05
386.1875,42,3.67795183E-05
386.4625,42,3.74402916E-05
386.7375,42,3.79909216E-05
387.0125,42,3.84681407E-05
387.2625,42,3.87251021E-05
388.4875,42,4.08175074E-05
388.7375,42,4.16618022E-05
389,42,4.2028907E-05
389.275,42,4.23225756E-05
389.5375,42,4.23592792E-05
389.8,42,4.29466127E-05
390.0625,42,4.36440896E-05
390.4625,42,4.37174967E-05
390.8,42,4.39744617E-05
391.1625,42,4.48922001E-05
391.4125,42,4.50023472E-05
391.675,42,4.50023472E-05
391.95,42,4.56263806E-05
392.2,42,4.55162699E-05
393.3125,42,4.60301926E-05
393.5625,42,4.61770105E-05
393.825,42,4.63238612E-05
394.1125,42,4.66542297E-05
394.3625,42,4.67276368E-05
394.6125,42,4.68377875E-05
394.8625,42,4.68010803E-05
395.9,42,4.68010803E-05
396.1625,42,4.70580417E-05
396.4375,42,4.69111947E-05
396.7125,42,4.70947489E-05
396.9875,42,4.71314524E-05
397.25,42,4.72048596E-05
398.4625,42,4.75352645E-05
398.725,42,4.72048596E-05
399.0125,42,4.76086716E-05
399.2875,42,4.73884138E-05
399.5375,42,4.73517102E-05
399.8125,42,4.72048596E-05
401.0125,42,4.77554895E-05
401.3,42,4.76453752E-05
401.5625,42,4.73884138E-05
401.8125,42,4.76453752E-05
402.0875,42,4.74251174E-05
402.3375,42,4.77922258E-05
403.4875,42,4.7168156E-05
403.775,42,4.75352645E-05
404.0375,42,4.79023402E-05
404.3,42,4.75352645E-05
404.5625,42,4.7865633E-05
404.825,42,4.74251174E-05
405.975,42,4.76820824E-05
