Scan: scan @ 4/9/2015 4:44:41 PM  Z-Axis Position:25 mm
392.8875,42,4.64339755E-05
393.1625,42,4.66175261E-05
393.4125,42,4.66909332E-05
393.6625,42,4.69846018E-05
394.0375,42,4.74251174E-05
395.0625,42,4.74985281E-05
395.3375,42,4.76086716E-05
395.6,42,4.79757473E-05
395.8625,42,4.81960014E-05
396.1375,42,4.80491872E-05
396.4,42,4.80491872E-05
397.5875,42,4.80858944E-05
397.85,42,4.81593015E-05
398.1375,42,4.80491872E-05
398.4125,42,4.81960014E-05
398.675,42,4.83061522E-05
399.9375,42,4.82694159E-05
400.2,42,4.83061522E-05
400.6125,42,4.85631135E-05
400.9875,42,4.84529664E-05
401.35,42,4.83428557E-05
401.65,42,4.85631135E-05
401.9125,42,4.83795593E-05
402.175,42,4.86365207E-05
402.45,42,4.83795593E-05
402.7125,42,4.82694159E-05
402.9875,42,4.82327087E-05
403.25,42,4.86365207E-05
403.5125,42,4.85263772E-05
403.7875,42,4.85998171E-05
404.925,42,4.82694159E-05
405.1875,42,4.86365207E-05
405.45,42,4.84162629E-05
405.7375,42,4.86365207E-05
406.0125,42,4.86365207E-05
406.2875,42,4.85631135E-05
407.4125,42,4.85631135E-05
407.675,42,4.86732279E-05
407.9375,42,4.87833349E-05
408.225,42,4.84529664E-05
408.5,42,4.84529664E-05
408.775,42,4.88200749E-05
410.0375,42,4.87099278E-05
410.425,42,4.8746635E-05
410.7875,42,4.86365207E-05
411.1625,42,4.90035964E-05
411.425,42,4.8746635E-05
412.4625,42,4.90035964E-05
412.725,42,4.88200749E-05
412.9875,42,4.91871506E-05
413.2625,42,4.89668892E-05
413.525,42,4.91137398E-05
413.7875,42,4.89301892E-05
415.05,42,4.88200749E-05
415.325,42,4.87833349E-05
415.5875,42,4.88200749E-05
415.85,42,4.90035964E-05
416.125,42,4.90770399E-05
416.3875,42,4.94441119E-05
417.5,42,4.89301892E-05
417.775,42,4.89668892E-05
418.0375,42,4.85631135E-05
418.3,42,4.87833349E-05
418.5625,42,4.9150447E-05
418.8375,42,4.92605577E-05
420.075,42,4.87099278E-05
420.4625,42,4.86732279E-05
420.8375,42,4.89668892E-05
421.225,42,4.86365207E-05
421.525,42,4.8746635E-05
421.775,42,4.88200749E-05
422.0375,42,4.90035964E-05
422.3,42,4.8893482E-05
422.575,42,4.87099278E-05
422.825,42,4.8746635E-05
423.0875,42,4.8893482E-05
423.3625,42,4.87833349E-05
423.625,42,4.88567784E-05
423.8875,42,4.86732279E-05
425.0125,42,4.85631135E-05
425.3125,42,4.85998171E-05
425.575,42,4.85631135E-05
425.8375,42,4.85998171E-05
426.0875,42,4.88567784E-05
426.3625,42,4.87833349E-05
427.5625,42,4.87099278E-05
427.825,42,4.82694159E-05
428.1,42,4.86732279E-05
428.35,42,4.84162629E-05
428.6125,42,4.86732279E-05
428.8625,42,4.84162629E-05
430.1625,42,4.83795593E-05
430.5375,42,4.85263772E-05
430.9125,42,4.81593015E-05
431.2875,42,4.81960014E-05
431.6875,42,4.83428557E-05
431.975,42,4.83795593E-05
432.225,42,4.81960014E-05
432.5,42,4.81593015E-05
432.75,42,4.85631135E-05
433.0125,42,4.82694159E-05
433.2625,42,4.82694159E-05
433.525,42,4.82327087E-05
433.7875,42,4.84162629E-05
435.0125,42,4.81593015E-05
435.2625,42,4.82694159E-05
435.5375,42,4.84162629E-05
435.8,42,4.85263772E-05
436.0625,42,4.85998171E-05
436.3125,42,4.82694159E-05
437.5375,42,4.82694159E-05
437.7875,42,4.84529664E-05
438.05,42,4.80491872E-05
438.325,42,4.83061522E-05
438.575,42,4.82694159E-05
438.85,42,4.81593015E-05
440.1625,42,4.848967E-05
440.55,42,4.81960014E-05
440.9125,42,4.81960014E-05
441.275,42,4.83061522E-05
442.375,42,4.84529664E-05
442.625,42,4.83428557E-05
442.9,42,4.82327087E-05
443.15,42,4.848967E-05
443.4375,42,4.83428557E-05
443.6875,42,4.87099278E-05
444.8625,42,4.83061522E-05
445.1375,42,4.87099278E-05
445.4,42,4.87099278E-05
445.6625,42,4.85263772E-05
445.95,42,4.87099278E-05
446.2,42,4.83795593E-05
447.375,42,4.90035964E-05
447.6125,42,4.848967E-05
447.875,42,4.85631135E-05
448.25,42,4.83795593E-05
448.5125,42,4.84162629E-05
448.7625,42,4.8893482E-05
450.1375,42,4.84162629E-05
450.525,42,4.86365207E-05
450.875,42,4.88200749E-05
451.25,42,4.848967E-05
451.55,42,4.85263772E-05
451.8125,42,4.87099278E-05
452.075,42,4.84162629E-05
452.3375,42,4.86732279E-05
452.5875,42,4.87099278E-05
452.85,42,4.85263772E-05
453.1,42,4.87833349E-05
453.35,42,4.8746635E-05
453.6,42,4.8746635E-05
453.8375,42,4.84162629E-05
455.025,42,4.89301892E-05
455.275,42,4.87099278E-05
455.5375,42,4.84529664E-05
455.8125,42,4.83795593E-05
456.075,42,4.83795593E-05
456.3375,42,4.848967E-05
457.5,42,4.83795593E-05
457.775,42,4.82694159E-05
458.025,42,4.81960014E-05
458.3,42,4.83428557E-05
458.5625,42,4.85631135E-05
458.825,42,4.83061522E-05
460.1125,42,4.83428557E-05
460.5,42,4.85998171E-05
460.8625,42,4.83795593E-05
461.2,42,4.80858944E-05
461.475,42,4.80858944E-05
461.7125,42,4.80491872E-05
461.9625,42,4.80858944E-05
462.2125,42,4.84162629E-05
462.4625,42,4.79390437E-05
462.725,42,4.83428557E-05
462.9875,42,4.81225943E-05
463.25,42,4.80124509E-05
463.5,42,4.81225943E-05
463.775,42,4.81960014E-05
464.925,42,4.79390437E-05
465.1875,42,4.79023402E-05
465.525,42,4.79757473E-05
465.7875,42,4.7865633E-05
466.0625,42,4.79757473E-05
466.325,42,4.7865633E-05
467.5875,42,4.78289294E-05
467.8375,42,4.79390437E-05
468.1,42,4.81593015E-05
468.3625,42,4.76453752E-05
468.6375,42,4.78289294E-05
468.9,42,4.75352645E-05
470.1,42,4.78289294E-05
470.4875,42,4.74618209E-05
470.8875,42,4.79023402E-05
471.2375,42,4.79023402E-05
472.3375,42,4.74251174E-05
472.6,42,4.74985281E-05
472.875,42,4.76453752E-05
473.1375,42,4.74985281E-05
473.4,42,4.76086716E-05
473.6625,42,4.77187823E-05
473.95,42,4.74251174E-05
475.0125,42,4.72782995E-05
475.275,42,4.77922258E-05
475.5375,42,4.72048596E-05
475.8125,42,4.73150067E-05
476.075,42,4.76453752E-05
476.3375,42,4.7168156E-05
477.4875,42,4.73884138E-05
477.7625,42,4.70213381E-05
478.0125,42,4.72415632E-05
478.275,42,4.72782995E-05
478.55,42,4.69846018E-05
478.8125,42,4.73517102E-05
480.05,42,4.68744875E-05
480.4625,42,4.63972683E-05
480.85,42,4.61403069E-05
481.2,42,4.59200492E-05
481.475,42,4.5846642E-05
481.725,42,4.56263806E-05
481.9875,42,4.55529735E-05
482.225,42,4.53327157E-05
482.4875,42,4.52225686E-05
482.75,42,4.50023472E-05
483.0125,42,4.47453822E-05
483.2625,42,4.4561828E-05
483.5125,42,4.40112017E-05
483.7875,42,4.37909403E-05
485.0375,42,4.31668705E-05
485.3,42,4.25061298E-05
485.5625,42,4.243269E-05
485.8375,42,4.22491685E-05
486.1125,42,4.2175725E-05
486.375,42,4.1625095E-05
487.55,42,4.18453565E-05
487.8125,42,4.15149843E-05
488.075,42,4.17719457E-05
488.35,42,4.18820564E-05
488.625,42,4.14415445E-05
488.8875,42,4.1258023E-05
490.15,42,4.1258023E-05
490.525,42,4.11478759E-05
490.925,42,4.13681337E-05
491.3,42,4.14048372E-05
491.5875,42,4.11111723E-05
491.85,42,4.09276181E-05
492.125,42,4.13681337E-05
492.3625,42,4.11478759E-05
492.625,42,4.10744688E-05
492.8875,42,4.08175074E-05
493.1375,42,4.08909145E-05
493.4,42,4.13681337E-05
493.65,42,4.13681337E-05
493.9,42,4.1625095E-05
495.025,42,4.16618022E-05
495.3,42,4.18453565E-05
495.5625,42,4.17719457E-05
495.8375,42,4.18820564E-05
496.1125,42,4.2028907E-05
496.3875,42,4.2175725E-05
497.55,42,4.24694263E-05
497.8125,42,4.25428334E-05
498.0875,42,4.23225756E-05
498.3375,42,4.28732019E-05
498.625,42,4.26896513E-05
498.8875,42,4.33871282E-05
500.1375,42,4.34972753E-05
500.625,42,4.42681594E-05
501.0125,42,4.44149773E-05
501.2875,42,4.48922001E-05
502.525,42,4.60668998E-05
502.7875,42,4.65808225E-05
503.05,42,4.6287154E-05
503.3125,42,4.6544119E-05
503.5875,42,4.69846018E-05
503.8625,42,4.73517102E-05
505.0375,42,4.7571968E-05
505.3,42,4.77554895E-05
505.575,42,4.79023402E-05
505.8375,42,4.7571968E-05
506.1125,42,4.76086716E-05
506.375,42,4.79023402E-05
507.5375,42,4.80124509E-05
507.7875,42,4.80491872E-05
508.05,42,4.79023402E-05
508.325,42,4.78289294E-05
508.5875,42,4.80491872E-05
508.8625,42,4.80124509E-05
510.125,42,4.80858944E-05
510.5,42,4.81960014E-05
510.875,42,4.7865633E-05
511.2625,42,4.82694159E-05
511.575,42,4.80124509E-05
511.825,42,4.80491872E-05
512.1,42,4.79023402E-05
512.35,42,4.79023402E-05
512.6125,42,4.84162629E-05
512.8625,42,4.80858944E-05
513.1125,42,4.84529664E-05
513.375,42,4.84162629E-05
513.6375,42,4.80491872E-05
513.9,42,4.83795593E-05
515.0375,42,4.80858944E-05
515.3,42,4.80491872E-05
515.55,42,4.83428557E-05
515.825,42,4.80491872E-05
516.1,42,4.83061522E-05
516.3625,42,4.85631135E-05
517.55,42,4.80858944E-05
517.8125,42,4.83428557E-05
518.075,42,4.83428557E-05
518.35,42,4.84529664E-05
518.6125,42,4.81960014E-05
518.8875,42,4.86365207E-05
520.225,42,4.84529664E-05
520.6,42,4.78289294E-05
521.0125,42,4.848967E-05
521.275,42,4.84529664E-05
521.575,42,4.83428557E-05
521.825,42,4.83061522E-05
522.1,42,4.81225943E-05
522.3625,42,4.84162629E-05
522.6375,42,4.83061522E-05
522.8875,42,4.86732279E-05
523.15,42,4.86732279E-05
523.425,42,4.86365207E-05
523.6875,42,4.83428557E-05
524.9,42,4.83428557E-05
525.1625,42,4.88200749E-05
525.4375,42,4.87099278E-05
525.7125,42,4.88200749E-05
525.9875,42,4.8746635E-05
526.25,42,4.86732279E-05
527.475,42,4.85263772E-05
527.7375,42,4.85263772E-05
528,42,4.85631135E-05
528.2875,42,4.848967E-05
528.55,42,4.87099278E-05
528.825,42,4.87099278E-05
530.1375,42,4.81960014E-05
530.5125,42,4.85631135E-05
530.8875,42,4.86732279E-05
531.2625,42,4.83061522E-05
532.4,42,4.87833349E-05
532.675,42,4.88200749E-05
532.9375,42,4.84162629E-05
533.2,42,4.85998171E-05
533.475,42,4.83061522E-05
533.725,42,4.85263772E-05
534.9,42,4.87099278E-05
535.1625,42,4.86732279E-05
535.425,42,4.86732279E-05
535.6875,42,4.85631135E-05
535.95,42,4.81225943E-05
536.2125,42,4.84529664E-05
537.4875,42,4.82327087E-05
537.75,42,4.848967E-05
538.025,42,4.83795593E-05
538.2875,42,4.81225943E-05
538.55,42,4.84162629E-05
538.8125,42,4.81593015E-05
540.0625,42,4.85631135E-05
540.5375,42,4.85263772E-05
540.9,42,4.81960014E-05
541.275,42,4.81593015E-05
541.5875,42,4.82694159E-05
541.85,42,4.80491872E-05
542.1125,42,4.79023402E-05
542.375,42,4.79023402E-05
542.65,42,4.84162629E-05
542.9,42,4.81960014E-05
543.15,42,4.79390437E-05
543.4,42,4.79757473E-05
543.6625,42,4.79023402E-05
544.825,42,4.80124509E-05
545.0875,42,4.79757473E-05
545.35,42,4.77922258E-05
545.625,42,4.77554895E-05
545.875,42,4.76820824E-05
546.125,42,4.83428557E-05
546.4125,42,4.79023402E-05
547.5,42,4.82327087E-05
547.7875,42,4.77187823E-05
548.05,42,4.76453752E-05
548.3,42,4.77922258E-05
548.5875,42,4.76086716E-05
548.85,42,4.76453752E-05
550.075,42,4.79390437E-05
550.4625,42,4.7571968E-05
550.825,42,4.76820824E-05
551.2125,42,4.77554895E-05
551.4875,42,4.79757473E-05
551.75,42,4.75352645E-05
552.025,42,4.77187823E-05
552.2875,42,4.79023402E-05
552.5625,42,4.78289294E-05
552.8125,42,4.77554895E-05
553.1375,42,4.77922258E-05
553.3875,42,4.77187823E-05
553.65,42,4.80858944E-05
553.9,42,4.79757473E-05
555.0875,42,4.76086716E-05
555.3375,42,4.77187823E-05
555.6,42,4.76086716E-05
555.8625,42,4.75352645E-05
556.15,42,4.76820824E-05
556.4,42,4.79390437E-05
557.475,42,4.79757473E-05
557.75,42,4.76820824E-05
558.0125,42,4.76086716E-05
558.2625,42,4.76086716E-05
558.55,42,4.77922258E-05
558.8,42,4.77187823E-05
560.075,42,4.77187823E-05
560.475,42,4.7571968E-05
560.8375,42,4.76086716E-05
561.2125,42,4.7865633E-05
562.325,42,4.79023402E-05
562.575,42,4.7571968E-05
562.825,42,4.76086716E-05
563.1,42,4.76820824E-05
563.375,42,4.73884138E-05
563.6375,42,4.74618209E-05
563.9125,42,4.77187823E-05
564.9875,42,4.73517102E-05
565.2375,42,4.74251174E-05
565.525,42,4.73150067E-05
565.7875,42,4.74251174E-05
566.05,42,4.77554895E-05
566.3125,42,4.72415632E-05
567.475,42,4.70580417E-05
567.7375,42,4.74985281E-05
568.0125,42,4.7571968E-05
568.275,42,4.72415632E-05
568.5375,42,4.7168156E-05
568.8125,42,4.74618209E-05
570.05,42,4.70947489E-05
570.425,42,4.7168156E-05
570.8,42,4.72415632E-05
571.1625,42,4.70947489E-05
571.425,42,4.7571968E-05
571.6875,42,4.70947489E-05
571.9625,42,4.69846018E-05
572.2125,42,4.70580417E-05
572.475,42,4.69846018E-05
572.7375,42,4.73150067E-05
573,42,4.70213381E-05
573.2625,42,4.70947489E-05
573.5,42,4.69478946E-05
573.7625,42,4.71314524E-05
574.925,42,4.7168156E-05
575.1875,42,4.73517102E-05
575.4625,42,4.72048596E-05
575.7125,42,4.70580417E-05
575.9875,42,4.7168156E-05
576.225,42,4.69846018E-05
577.3875,42,4.68010803E-05
577.65,42,4.67643767E-05
577.9375,42,4.69111947E-05
578.2125,42,4.70580417E-05
578.4875,42,4.70213381E-05
578.725,42,4.66175261E-05
580.0125,42,4.69111947E-05
580.4,42,4.68377875E-05
580.775,42,4.67276368E-05
581.1625,42,4.66909332E-05
581.4375,42,4.66909332E-05
581.6875,42,4.68744875E-05
581.95,42,4.70213381E-05
582.2125,42,4.68010803E-05
582.4625,42,4.72048596E-05
582.725,42,4.67643767E-05
582.975,42,4.66909332E-05
583.2375,42,4.66909332E-05
583.4875,42,4.68377875E-05
583.75,42,4.66542297E-05
584.9,42,4.69111947E-05
585.175,42,4.67643767E-05
585.4625,42,4.68377875E-05
585.725,42,4.66909332E-05
585.9875,42,4.69478946E-05
586.2625,42,4.70213381E-05
587.4125,42,4.63972683E-05
587.675,42,4.68377875E-05
587.9625,42,4.6544119E-05
588.25,42,4.62504177E-05
588.525,42,4.67276368E-05
588.7875,42,4.63238612E-05
590.1375,42,4.63605611E-05
590.55,42,4.54795299E-05
590.9375,42,4.54795299E-05
591.3,42,4.52960121E-05
592.45,42,4.44149773E-05
592.7,42,4.43415702E-05
592.9625,42,4.41947195E-05
593.2375,42,4.37542367E-05
593.5,42,4.2983349E-05
593.7625,42,4.27997948E-05
594.975,42,4.10010616E-05
595.2375,42,4.06339495E-05
595.5125,42,3.94592862E-05
595.775,42,3.90554742E-05
596.0375,42,3.86149586E-05
596.3,42,3.60820377E-05
597.4875,42,3.56782621E-05
597.7625,42,3.48706672E-05
598.05,42,3.42465974E-05
598.325,42,3.3585824E-05
598.5875,42,3.28883762E-05
598.8625,42,3.00984957E-05
600.1125,42,2.95111313E-05
600.5125,42,2.8079503E-05
600.9,42,2.71617646E-05
601.2625,42,2.63908787E-05
601.5875,42,2.51794754E-05
601.8375,42,2.48858087E-05
602.0875,42,2.39313686E-05
602.35,42,2.31604809E-05
602.625,42,2.23161842E-05
602.8625,42,2.18756686E-05
603.125,42,2.0811116E-05
603.375,42,2.00035247E-05
603.6375,42,1.91959334E-05
603.9,42,1.59288338E-05
605.0625,42,1.53782039E-05
605.3125,42,1.48275421E-05
605.5875,42,1.37262841E-05
605.8375,42,1.30288054E-05
606.1,42,1.22946221E-05
606.375,42,9.13766689E-06
607.575,42,8.84400015E-06
607.8375,42,7.9262627E-06
608.125,42,7.70600491E-06
608.4125,42,6.89841363E-06
608.6875,42,6.34778462E-06
610.0125,42,3.55790371E-06
610.4,42,3.11738722E-06
610.775,42,2.71359181E-06
611.15,42,1.97940858E-06
611.4375,42,2.01612966E-06
611.6875,42,1.72244643E-06
611.95,42,1.72244643E-06
612.2,42,1.64903827E-06
612.475,42,1.06168875E-06
612.7375,42,1.13511362E-06
613.0125,42,8.04726312E-07
613.2625,42,5.84468125E-07
613.5125,42,7.31318153E-07
613.7875,42,5.84468125E-07
614.95,42,2.90801694E-07
615.2375,42,2.90801694E-07
615.5375,42,2.54097614E-07
615.8,42,5.47764046E-07
616.0625,42,4.00930787E-07
616.325,42,7.05434999E-08
617.4875,42,4.00930787E-07
617.775,42,1.806726E-07
618.0375,42,7.05434999E-08
618.325,42,0
618.5875,42,4.74355801E-07
618.8625,42,0
620.125,42,4.00930787E-07
620.5,42,3.64226707E-07
620.9,42,1.43968506E-07
621.2875,42,0
622.3875,42,7.05434999E-08
622.675,42,2.54097614E-07
622.9375,42,3.27505802E-07
623.2,42,1.806726E-07
623.4875,42,0
623.7375,42,3.27505802E-07
625.05,42,0
625.3,42,0
625.5625,42,2.17393506E-07
625.85,42,7.05434999E-08
626.1,42,7.05434999E-08
626.375,42,0
627.5,42,1.43968506E-07
627.7625,42,4.00930787E-07
628.025,42,1.07264405E-07
628.3,42,0
628.55,42,0
628.8125,42,6.21189031E-07
630.1125,42,0
630.5,42,1.07264405E-07
630.875,42,3.38393953E-08
631.25,42,0
631.575,42,0
631.825,42,3.38393953E-08
632.0875,42,3.64226707E-07
632.3625,42,3.64226707E-07
632.6375,42,0
632.875,42,3.38393953E-08
633.15,42,2.54097614E-07
633.425,42,0
633.675,42,2.54097614E-07
633.95,42,0
635.075,42,0
635.3125,42,2.17393506E-07
635.6,42,0
635.85,42,0
636.1125,42,7.05434999E-08
636.4,42,1.07264405E-07
637.525,42,0
637.7625,42,0
638.025,42,0
638.3,42,0
638.5625,42,1.43968506E-07
638.85,42,1.07264405E-07
640.0125,42,0
340,44,0
340.3375,44,1.806726E-07
340.6875,44,3.38393953E-08
341.0875,44,1.806726E-07
341.4,44,0
341.725,44,3.27505802E-07
343.025,44,2.90801694E-07
343.3,44,2.54097614E-07
343.575,44,0
343.8,44,1.43968506E-07
344.0625,44,0
344.3,44,7.05434999E-08
345.6625,44,7.05434999E-08
345.9375,44,4.74355801E-07
346.2,44,0
346.4625,44,2.90801694E-07
346.725,44,0
347.025,44,0
347.2625,44,1.43968506E-07
347.55,44,4.00930787E-07
347.825,44,3.64226707E-07
348.0875,44,1.07264405E-07
348.35,44,1.07264405E-07
348.6125,44,3.38393953E-08
348.8875,44,0
349.15,44,0
350.35,44,3.64226707E-07
350.725,44,1.806726E-07
351.1125,44,2.17393506E-07
351.3875,44,2.17393506E-07
351.65,44,0
351.925,44,0
352.9875,44,0
353.2375,44,0
353.5,44,0
353.75,44,3.64226707E-07
354.05,44,1.806726E-07
354.3,44,0
355.575,44,3.27505802E-07
355.8375,44,0
356.0875,44,0
356.3375,44,2.54097614E-07
356.5875,44,0
356.8625,44,0
357.1125,44,0
357.35,44,0
357.625,44,7.05434999E-08
357.8875,44,3.64226707E-07
358.15,44,0
358.4125,44,0
358.6625,44,0
358.9375,44,7.05434999E-08
359.2,44,2.54097614E-07
360.4125,44,2.17393506E-07
360.8,44,2.17393506E-07
361.1875,44,0
361.55,44,1.806726E-07
361.8,44,0
363.075,44,0
363.325,44,1.07264405E-07
363.6,44,1.07264405E-07
363.875,44,3.64226707E-07
364.1375,44,3.38393953E-08
365.4125,44,1.806726E-07
365.6875,44,0
365.9375,44,4.00930787E-07
366.2125,44,5.11059909E-07
366.475,44,0
366.725,44,1.43968506E-07
367.875,44,7.05434999E-08
368.1375,44,0
368.3875,44,4.00930787E-07
368.65,44,3.38393953E-08
368.9125,44,1.43968506E-07
369.175,44,3.38393953E-08
370.375,44,5.11059909E-07
370.7625,44,2.54097614E-07
371.15,44,2.90801694E-07
371.4125,44,3.64226707E-07
371.6625,44,4.00930787E-07
372.8625,44,8.41430449E-07
373.125,44,1.13511362E-06
373.4,44,1.72244643E-06
373.6875,44,1.35537186E-06
373.95,44,1.6857424E-06
374.2125,44,1.94270456E-06
375.4875,44,4.14523629E-06
375.775,44,4.6224568E-06
376.0375,44,5.06297283E-06
376.2875,44,5.68700989E-06
376.5625,44,6.20093488E-06
376.8125,44,6.3844891E-06
377.125,44,7.55918791E-06
377.3625,44,8.03640887E-06
377.6625,44,8.91740819E-06
377.95,44,9.02755437E-06
378.225,44,9.98196174E-06
378.5,44,1.07895867E-05
378.7375,44,1.14136228E-05
379.025,44,1.19642518E-05
379.275,44,1.27718431E-05
380.5875,44,1.62592041E-05
380.975,44,1.80579391E-05
381.3375,44,1.90123792E-05
381.575,44,1.98199705E-05
381.825,44,2.30503683E-05
382.9875,44,2.40048103E-05
383.2375,44,2.47756961E-05
383.525,44,2.57301035E-05
383.775,44,2.65010258E-05
384.05,44,2.74921367E-05
384.3,44,3.10161995E-05
385.575,44,3.21908992E-05
385.825,44,3.29984905E-05
386.1,44,3.38795217E-05
386.3625,44,3.43200045E-05
386.6125,44,3.50908922E-05
386.9125,44,3.57883691E-05
387.175,44,3.64124426E-05
387.4625,44,3.71098904E-05
387.7375,44,3.78440709E-05
388,44,3.82478829E-05
388.2625,44,3.90554742E-05
388.5375,44,3.96061041E-05
388.85,44,3.98263619E-05
389.125,44,4.07073931E-05
389.3625,44,4.28732019E-05
390.475,44,4.33137211E-05
390.875,44,4.39377582E-05
391.25,44,4.4561828E-05
391.5125,44,4.50390471E-05
391.7625,44,4.52225686E-05
392.9375,44,4.69846018E-05
393.1875,44,4.72415632E-05
393.475,44,4.74985281E-05
393.7375,44,4.73884138E-05
394,44,4.7571968E-05
394.2625,44,4.74618209E-05
395.5625,44,4.80858944E-05
395.8125,44,4.83061522E-05
396.0875,44,4.84529664E-05
396.35,44,4.80858944E-05
396.6125,44,4.83061522E-05
396.9,44,4.8746635E-05
398,44,4.8893482E-05
398.25,44,4.83795593E-05
398.525,44,4.84529664E-05
398.8,44,4.83795593E-05
399.05,44,4.86732279E-05
399.3125,44,4.8893482E-05
400.5,44,4.86732279E-05
400.8875,44,4.85631135E-05
401.2625,44,4.89301892E-05
401.525,44,4.85631135E-05
401.8,44,4.85998171E-05
402.975,44,4.90770399E-05
403.225,44,4.86365207E-05
403.5,44,4.85998171E-05
403.775,44,4.8746635E-05
404.0375,44,4.90770399E-05
404.2875,44,4.90035964E-05
405.575,44,4.8893482E-05
405.85,44,4.89301892E-05
406.125,44,4.88200749E-05
406.3875,44,4.8746635E-05
406.65,44,4.89668892E-05
406.9125,44,4.88200749E-05
407.175,44,4.8893482E-05
407.4375,44,4.85998171E-05
407.7,44,4.88200749E-05
407.9625,44,4.8893482E-05
408.2375,44,4.87833349E-05
408.5,44,4.8746635E-05
408.775,44,4.8893482E-05
409.05,44,4.8893482E-05
409.325,44,4.92605577E-05
410.5,44,4.90402999E-05
410.8875,44,4.91871506E-05
411.2875,44,4.89668892E-05
411.5375,44,4.8893482E-05
411.8,44,4.9150447E-05
412.95,44,4.90035964E-05
413.2,44,4.87099278E-05
413.4625,44,4.88200749E-05
413.7375,44,4.90770399E-05
414,44,4.91137398E-05
414.2625,44,4.89301892E-05
415.6375,44,4.9150447E-05
415.9,44,4.89301892E-05
416.175,44,4.87833349E-05
416.4375,44,4.9150447E-05
416.7,44,4.91137398E-05
417,44,4.89668892E-05
417.2625,44,4.9150447E-05
417.5375,44,4.87833349E-05
417.8,44,4.90770399E-05
418.05,44,4.88567784E-05
418.3125,44,4.8746635E-05
418.5875,44,4.90035964E-05
418.85,44,4.90770399E-05
419.125,44,4.8746635E-05
419.4125,44,4.90770399E-05
420.45,44,4.8746635E-05
420.85,44,4.87099278E-05
421.225,44,4.90770399E-05
421.5,44,4.8893482E-05
421.7625,44,4.87833349E-05
422.9,44,4.86365207E-05
423.175,44,4.85631135E-05
423.4375,44,4.8746635E-05
423.725,44,4.85998171E-05
423.9875,44,4.85998171E-05
424.25,44,4.8893482E-05
425.5125,44,4.85631135E-05
425.7875,44,4.86732279E-05
426.05,44,4.85263772E-05
426.325,44,4.848967E-05
426.575,44,4.88567784E-05
426.85,44,4.90035964E-05
427.9625,44,4.84162629E-05
428.2375,44,4.83428557E-05
428.5,44,4.848967E-05
428.775,44,4.85631135E-05
429.0375,44,4.83428557E-05
429.3125,44,4.85631135E-05
430.5125,44,4.86732279E-05
430.8875,44,4.83061522E-05
431.275,44,4.82327087E-05
431.525,44,4.84529664E-05
431.8,44,4.84162629E-05
433.075,44,4.80858944E-05
433.325,44,4.82694159E-05
433.6125,44,4.83428557E-05
433.9,44,4.85263772E-05
434.1625,44,4.82694159E-05
435.4875,44,4.80124509E-05
435.75,44,4.84529664E-05
436.0125,44,4.80858944E-05
436.275,44,4.81960014E-05
436.55,44,4.83795593E-05
436.8125,44,4.84529664E-05
437.0875,44,4.79390437E-05
437.35,44,4.82327087E-05
437.625,44,4.84162629E-05
437.9125,44,4.80858944E-05
438.175,44,4.85998171E-05
438.425,44,4.82327087E-05
438.7,44,4.84529664E-05
438.9625,44,4.848967E-05
439.2375,44,4.82327087E-05
440.45,44,4.81960014E-05
440.85,44,4.85631135E-05
441.225,44,4.82694159E-05
441.5,44,4.82327087E-05
441.7625,44,4.85263772E-05
442.9375,44,4.85998171E-05
443.1875,44,4.848967E-05
443.45,44,4.84162629E-05
443.725,44,4.83428557E-05
444.0625,44,4.84529664E-05
444.3375,44,4.84162629E-05
445.55,44,4.88567784E-05
445.8125,44,4.85263772E-05
446.075,44,4.87833349E-05
446.35,44,4.84162629E-05
446.6125,44,4.85263772E-05
446.875,44,4.83795593E-05
447.15,44,4.848967E-05
447.4125,44,4.848967E-05
447.675,44,4.88200749E-05
447.95,44,4.83428557E-05
448.2,44,4.87833349E-05
448.475,44,4.848967E-05
448.7375,44,4.85263772E-05
449.0125,44,4.8893482E-05
449.2875,44,4.85263772E-05
450.525,44,4.848967E-05
450.95,44,4.86365207E-05
451.3375,44,4.89668892E-05
451.6,44,4.848967E-05
451.875,44,4.87099278E-05
452.9375,44,4.88567784E-05
453.2,44,4.85998171E-05
453.475,44,4.87099278E-05
453.7375,44,4.83795593E-05
454.0125,44,4.84162629E-05
454.275,44,4.87099278E-05
455.5375,44,4.83795593E-05
455.8,44,4.86365207E-05
456.0625,44,4.87099278E-05
456.3375,44,4.85631135E-05
456.6,44,4.86365207E-05
456.875,44,4.848967E-05
457.875,44,4.86365207E-05
458.1375,44,4.82694159E-05
458.4125,44,4.82327087E-05
458.675,44,4.87099278E-05
458.95,44,4.81960014E-05
459.2125,44,4.81225943E-05
460.375,44,4.87099278E-05
460.7625,44,4.83061522E-05
461.15,44,4.87099278E-05
461.5375,44,4.81225943E-05
461.8,44,4.80124509E-05
462.925,44,4.80491872E-05
463.2,44,4.81593015E-05
463.45,44,4.82694159E-05
463.7375,44,4.81225943E-05
464,44,4.83061522E-05
464.275,44,4.80491872E-05
465.5125,44,4.84162629E-05
465.7875,44,4.77922258E-05
466.05,44,4.80124509E-05
466.3125,44,4.81593015E-05
466.5875,44,4.79757473E-05
466.85,44,4.79023402E-05
467.175,44,4.79390437E-05
467.4375,44,4.79390437E-05
467.7125,44,4.7865633E-05
